Value
1,27295175869940000000
1,26989782980134000000
1,24978920645051000000
1,21343646513874000000
1,16427504348205000000
1,10692875247005000000
1,04593749947051000000
0,98496354036845300000
0,92655865887475200000
0,87226442447599300000
0,82276816107341400000
0,77799312548725500000
0,73716010500482800000
0,69895502465483900000
0,66191888153769700000
0,62500200867457800000
0,58801321447573200000
0,55169297510175200000
0,51744025044764700000
0,48702728632773900000
0,46259812476222200000
0,44697668204327800000
0,44403372467839800000
0,45848092423935200000
0,49412520727849400000
0,55065622125739400000
0,62196520032932900000
0,69877877268463100000
0,77297331678902800000
0,83958386563563400000
0,89638782424423100000
0,94275517806901200000
0,97876001353933500000
1,00475775260541000000
1,02130632834899000000
1,02922683605049000000
1,02965000399659000000
1,02401738225302000000
1,01409376615301000000
1,00205127967694000000
0,99062644357183900000
0,98322236692231600000
0,98363949544037400000
0,99512520857548700000
1,01893738427288000000
1,05302475957990000000
1,09137817747829000000
1,12526550796705000000
1,14703588775759000000
1,15361724677040000000
1,14659775629011000000
1,13002967709371000000
1,10843118531298000000
1,08578751310201000000
1,06523723587149000000
1,04902021234693000000
1,03844281808759000000
1,03377700911478000000
1,03412325118257000000
1,03733142233908000000
1,04005685041934000000
1,03799464763108000000
1,02655906748745000000
1,00259187265161000000
0,96657926348161000000
0,92281286891610800000
0,87694693239153300000
0,83383971714813100000
0,79699492135377200000
0,76871348021746200000
0,75018761091577800000
0,74142696193487700000
0,74122510442985500000
0,74737169183133600000
0,75712157569356600000
0,76777272671711700000
0,77721927508608200000
0,78443061034925200000
0,78982748187438200000
0,79551166275823900000
0,80523857534822200000
0,82367636320086000000
0,85423824648654900000
0,89628761896948500000
0,94487085520028200000
0,99384133905266700000
1,03891776377570000000
1,07843574879029000000
1,11261203036335000000
1,14254842611999000000
1,16947108992567000000
1,19429035537298000000
1,21745950683334000000
1,23906507297582000000
1,25903034562023000000
1,27729554760301000000
1,29389576140149000000
1,30894771997637000000
1,32254010511736000000
1,33431867714632000000
1,34244423013555000000
1,34251937928871000000
1,32884937852181000000
1,29841742731020000000
1,25287220326341000000
1,19654179328766000000
1,13384314802473000000
1,06815510913983000000
1,00176975288175000000
0,93619304168034400000
0,87243561055886900000
0,81119593606762700000
0,75295046404661800000
0,69799640894112400000
0,64648241970174600000
0,59844029501618300000
0,55382281485288300000
0,51256823501119800000
0,47472971997036300000
0,44066867310034000000
0,41122906120284400000
0,38786964929008400000
0,37288017531279900000
0,36970306285509400000
0,38299398704064800000
0,41751931358398300000
0,47505872160239400000
0,55096390864921300000
0,63484942747688700000
0,71578459018668300000
0,78646437306857700000
0,84368768287143800000
0,88698741150422900000
0,91727574541005400000
0,93601286459950600000
0,94479706432051200000
0,94520813375942100000
0,93879672489511200000
0,92715149120944200000
0,91200429416138500000
0,89537602482603100000
0,87977550801714400000
0,86839155332220400000
0,86504282061117800000
0,87349469294720900000
0,89605469230726400000
0,93208308526772100000
0,97715003050523700000
1,02367033892017000000
1,06397077971175000000
1,09388422880314000000
1,11353548586942000000
1,12565017822408000000
1,13369175691115000000
1,14079167969438000000
1,14929003436772000000
1,16055894739339000000
1,17496843474732000000
1,19199598196989000000
1,21049891665995000000
1,22907656209861000000
1,24629925294942000000
1,26047520089291000000
1,26879978584763000000
1,26661879876767000000
1,24891535320498000000
1,21447101865544000000
1,16745152873020000000
1,11406319551095000000
1,05930852083688000000
1,00614906756328000000
0,95584093117085800000
0,90846222015224000000
0,86339850590038500000
0,81978329964063100000
0,77687358497035300000
0,73429178401963500000
0,69207997562451200000
0,65059558761741400000
0,61035988069467600000
0,57198658925336500000
0,53627003532023400000
0,50442834558946300000
0,47839572388717600000
0,46099303266190800000
0,45583433516330300000
0,46672939882190300000
0,49628765480280200000
0,54419079428373000000
0,60658093270093400000
0,67730932667651100000
0,74994511087300600000
0,81914089923186700000
0,88108213590967100000
0,93343151377634100000
0,97510077308841300000
1,00596563299238000000
1,02657134364429000000
1,03788430927653000000
1,04113931596559000000
1,03780356514952000000
1,02964231660611000000
1,01883674488280000000
1,00808464031301000000
1,00057629101592000000
0,99968630425542600000
1,00830848662930000000
1,02798120461890000000
1,05794750653194000000
1,09415119704925000000
1,12894914801666000000
1,15351447234891000000
1,16244327555941000000
1,15593762376795000000
1,13794961032036000000
1,11342776196325000000
1,08679621199089000000
1,06152315479785000000
1,04011448461484000000
1,02413461582683000000
1,01412579554499000000
1,00946525485041000000
1,00828813074435000000
1,00758477123528000000
1,00348806756677000000
0,99184218529611600000
0,96941895438996900000
0,93573953744508200000
0,89391507795829700000
0,84913912931227400000
0,80645566563219600000
0,76976747734104100000
0,74182885946507300000
0,72433300950683500000
0,71779222332124300000
0,72138524671912600000
0,73306356751719900000
0,75001645106847100000
0,76932647550280500000
0,78858891216494100000
0,80640000346304800000
0,82271355884968000000
0,83904411431015800000
0,85838387601452700000
0,88442182765209400000
0,91953450539471000000
0,96242933321006200000
1,00831487242871000000
1,05196284013219000000
1,09023991713450000000
1,12245337835234000000
1,14953578260426000000
1,17311111323334000000
1,19477305556790000000
1,21561993701443000000
1,23606269273250000000
1,25590338768168000000
1,27461044103892000000
1,29162927069028000000
1,30654110081331000000
1,31895614087310000000
1,32810546646741000000
1,33211593011970000000
1,32731340737018000000
1,30903099290129000000
1,27478709179556000000
1,22641516475645000000
1,16842682489745000000
1,10536007159906000000
1,04053800723866000000
0,97600827706311400000
0,91290225787386900000
0,85182662107273500000
0,79315355650531100000
0,73717664546402800000
0,68415384832952900000
0,63429174441867300000
0,58772614924713800000
0,54453186107535700000
0,50477529220570400000
0,46862447568085700000
0,43653287433875100000
0,40947686869746900000
0,38920057781646200000
0,37848061500297700000
0,38132595818750000000
0,40257442750142500000
0,44596422027642100000
0,51076152427425200000
0,58991249833803300000
0,67275686158688200000
0,74988375996373200000
0,81565945856971700000
0,86791770508687300000
0,90666099168571600000
0,93296491464046800000
0,94832574229613200000
0,95433992292673200000
0,95258297566931500000
0,94460931949824300000
0,93203290964350600000
0,91666352693006600000
0,90068873178493600000
0,88688009275406000000
0,87869796800579400000
0,87999326960052400000
0,89402296385093700000
0,92200408999916800000
0,96184722086612400000
1,00765550956333000000
1,05121061705345000000
1,08578998895109000000
1,10905432415711000000
1,12257446530779000000
1,12973333937887000000
1,13409747178302000000
1,13863882575200000000
1,14544423482530000000
1,15561431164528000000
1,16926146242071000000
1,18563679627839000000
1,20340533475896000000
1,22096384249319000000
1,23652991558089000000
1,24770146835547000000
1,25063764585671000000
1,24023397942393000000
1,21313562442287000000
1,17122544077752000000
1,12036011003875000000
1,06646095338264000000
1,01355248309336000000
0,96370602417068800000
0,91752022091363400000
0,87460334901114200000
0,83400948040179200000
0,79465325878719400000
0,75567081414899800000
0,71664503704166100000
0,67763870142791800000
0,63907559911879300000
0,60159831394132700000
0,56603977381630900000
0,53357741528379100000
0,50602923205513300000
0,48612350627073800000
0,47750237938023700000
0,48419340803335900000
0,50924589385203100000
0,55286488296730100000
0,61156246576395500000
0,67937821039292300000
0,75005889126260500000
0,81849891971057700000
0,88107761444910600000
0,93545257027569800000
0,98029175396456600000
1,01507867452053000000
1,03994978550221000000
1,05553193934091000000
1,06280573743370000000
1,06304140047535000000
1,05783180975191000000
1,04920172840599000000
1,03972321572588000000
1,03252103796757000000
1,03099879004445000000
1,03817766106506000000
1,05578377577230000000
1,08329328487341000000
1,11697245534699000000
1,14951012384554000000
1,17202019659901000000
1,17846381758500000000
1,16837090017372000000
1,14545992866263000000
1,11479676021838000000
1,08102181188281000000
1,04779625118953000000
1,01780232907691000000
0,99282818590422300000
0,97374261079270500000
0,96034195779912400000
0,95117735211095000000
0,94354340604364100000
0,93378253129459500000
0,91801041486077000000
0,89337642610476500000
0,85956941085714300000
0,81933356755919500000
0,77719395887979000000
0,73769854421017300000
0,70463623435992300000
0,68103461192925800000
0,66916957456879400000
0,67025342274300000000
0,68398220838593300000
0,70840751967332600000
0,74042106202447400000
0,77663212411668200000
0,81417276278095700000
0,85119380229142900000
0,88709842664298000000
0,92255921410543200000
0,95913914794292800000
0,99819157098893700000
1,03926279166021000000
1,07954284970889000000
1,11545914657129000000
1,14473170845783000000
1,16705784225766000000
1,18369698881853000000
1,19679431150443000000
1,20875685339591000000
1,22167915409998000000
1,23682218563522000000
1,25423694444069000000
1,27265696486185000000
1,28974981112989000000
1,30268102598291000000
1,30870098132684000000
1,30537735256558000000
1,29047552932369000000
1,26215050523410000000
1,22009361632312000000
1,16663092451738000000
1,10599009578582000000
1,04246064578113000000
0,97925533830624300000
0,91831949683030400000
0,86054396445229500000
0,80605515335238300000
0,75451718683323400000
0,70544624033019000000
0,65849132993585900000
0,61359842331877900000
0,57101682964494400000
0,53120032287149700000
0,49471261611763300000
0,46223090874833600000
0,43469887059214500000
0,41364897627761800000
0,40164770307028500000
0,40263253356137600000
0,42153690251140100000
0,46226150450674000000
0,52418745931780100000
0,60051844717210300000
0,68122724799353400000
0,75758684921203800000
0,82421694501452600000
0,87870547226038600000
0,92054492689271500000
0,95028864450446800000
0,96904380204871400000
0,97818977414888500000
0,97922651757100600000
0,97370890555540500000
0,96325684804169900000
0,94964882690100200000
0,93500470914629100000
0,92202172967110200000
0,91411200428882300000
0,91511193279957200000
0,92827428448695800000
0,95482246542329800000
0,99271493020516500000
1,03607802271600000000
1,07647820390189000000
1,10672806652257000000
1,12417846958877000000
1,13050524582039000000
1,12947079997362000000
1,12508452117540000000
1,12073924404329000000
1,11893122876432000000
1,12118599233401000000
1,12803169726640000000
1,13901551333712000000
1,15281521738313000000
1,16743683551938000000
1,18032590594589000000
1,18815452012611000000
1,18650711192559000000
1,17075551224835000000
1,13911700581181000000
1,09489045720190000000
1,04431967323037000000
0,99311981956540200000
0,94508052388953300000
0,90216175176444300000
0,86489370109490700000
0,83272464861394100000
0,80435103779692400000
0,77809398385732900000
0,75231676690461500000
0,72580958261990500000
0,69803563091221100000
0,66917640765830100000
0,64003941817262000000
0,61200210457084300000
0,58714361720882300000
0,56853764512164000000
0,56037859186657000000
0,56734242177199000000
0,59274466308633300000
0,63620904643466300000
0,69309995750838900000
0,75673994237253700000
0,82121801651617800000
0,88262862473960200000
0,93885662082826500000
0,98888346966742500000
1,03219960483372000000
1,06848167709521000000
1,09750885099936000000
1,11922609248697000000
1,13385146907089000000
1,14197112551182000000
1,14463374158062000000
1,14347808818273000000
1,14086480267637000000
1,13985611890099000000
1,14378811145295000000
1,15528358415413000000
1,17491730795505000000
1,19999367833638000000
1,22413043873966000000
1,23888519061246000000
1,23755486173683000000
1,21820922949628000000
1,18338753812170000000
1,13774907411673000000
1,08605752622318000000
1,03225597314520000000
0,97928910417505600000
0,92922329681342800000
0,88339850583866500000
0,84248725657462200000
0,80642263606342900000
0,77425863736677000000
0,74417237903262100000
0,71388936890559300000
0,68158152278416200000
0,64679634290638500000
0,61073212994380400000
0,57569283529710200000
0,54438062560281100000
0,51966181061266900000
0,50475730640650500000
0,50337888953715300000
0,51920113464256700000
0,55425751606070700000
0,60697089953103000000
0,67184830830133900000
0,74168339749027200000
0,81029140172332500000
0,87374196578728600000
0,93009216388413700000
0,97854878820347700000
1,01872619733500000000
1,05028299587215000000
1,07297736116867000000
1,08695053457475000000
1,09293548839998000000
1,09226976983236000000
1,08682610374893000000
1,07898669347444000000
1,07165874586766000000
1,06818549215196000000
1,07191598409895000000
1,08530021583545000000
1,10866840949766000000
1,13902461980103000000
1,16955723012649000000
1,19136586367339000000
1,19753960098223000000
1,18620887549489000000
1,16003739811156000000
1,12380329522121000000
1,08242042876025000000
1,04001506948884000000
0,99970634259152600000
0,96366487190706000000
0,93318008305159400000
0,90861461815776800000
0,88924806428258100000
0,87313640182178100000
0,85722049416290100000
0,83793358818539100000
0,81240622647420200000
0,77988742351734700000
0,74230718666315700000
0,70332197075644200000
0,66688584065161600000
0,63660726055541400000
0,61580882650273700000
0,60757798028966000000
0,61430695222772800000
0,63673292706098400000
0,67317707565196600000
0,71985845942407000000
0,77223122822798600000
0,82635558058050000000
0,87956679872165100000
0,93047586913192700000
0,97862142756677400000
1,02391675888078000000
1,06592244512778000000
1,10332215140539000000
1,13427456181011000000
1,15746527228819000000
1,17281501809717000000
1,18147809078693000000
1,18553365696012000000
1,18766854495981000000
1,19082991566407000000
1,19771366867000000000
1,21005289460424000000
1,22783348915960000000
1,24866525625057000000
1,26770287631474000000
1,27867341668979000000
1,27599922608810000000
1,25679468771761000000
1,22146265540441000000
1,17299444627412000000
1,11576998170466000000
1,05432461535223000000
0,99243876918317500000
0,93279199992529900000
0,87702143186289700000
0,82588431021958200000
0,77937279281723800000
0,73680044630156000000
0,69697911790848800000
0,65858738459331000000
0,62067383627332200000
0,58305591322328800000
0,54638438933241700000
0,51190773463312100000
0,48122802647580200000
0,45631037088713800000
0,43978714171877700000
0,43536126198866300000
0,44774616579317300000
0,48114956123209400000
0,53604296120912600000
0,60691797914700500000
0,68442502512654600000
0,75991044714341300000
0,82788912094671500000
0,88582486904135000000
0,93296660844086500000
0,96939601161652000000
0,99554679776221600000
1,01207622274065000000
1,01988696527181000000
1,02015345780852000000
1,01431965526782000000
1,00411405935018000000
0,99163628157748200000
0,97952361112429800000
0,97109149371815200000
0,97014830927475200000
0,98013247811008500000
1,00268525607337000000
1,03628228680756000000
1,07546575491468000000
1,11174241775489000000
1,13711210550724000000
1,14782594179790000000
1,14492823793150000000
1,13221136119293000000
1,11413070660732000000
1,09469694933867000000
1,07709863853353000000
1,06362201541978000000
1,05561025404825000000
1,05337473285715000000
1,05608628316658000000
1,06172882203500000000
1,06716008951748000000
1,06825887883864000000
1,06035716804907000000
1,03967635679292000000
1,00577212455239000000
0,96243765267554800000
0,91547956030802900000
0,87012434431472400000
0,83012538141981600000
0,79786660857502900000
0,77453632052541400000
0,76015257746602900000
0,75359119669487700000
0,75279398219220400000
0,75518864745689600000
0,75822087930534400000
0,75988656091804900000
0,75919058346430100000
0,75647599413906100000
0,75361356893504900000
0,75407619784949100000
0,76266096468361300000
0,78407850374951400000
0,82011655803586800000
0,86763766078427000000
0,92022994617035000000
0,97190246874626100000
1,01918196690768000000
1,06100260737945000000
1,09773204810662000000
1,13027088102002000000
1,15948881082489000000
1,18598361232205000000
1,21006893781633000000
1,23187196001021000000
1,25144242683129000000
1,26884535601282000000
1,28427472627728000000
1,29819963503497000000
1,31139081002740000000
1,32440760153988000000
1,33614496680284000000
1,34227371437456000000
1,33625891287143000000
1,31357980377133000000
1,27448665628609000000
1,22261177669862000000
1,16235606822359000000
1,09746474566641000000
1,03072575103414000000
0,96411483022492400000
0,89900632716276400000
0,83633720144653300000
0,77672059753029600000
0,72052435289959800000
0,66792153660893800000
0,61891767307125500000
0,57337481671433000000
0,53108387353667400000
0,49194038591594800000
0,45617915162152800000
0,42451604406965100000
0,39818640111558300000
0,37907909163375500000
0,37006591315724100000
0,37531253493367500000
0,39988003992663200000
0,44748605329188300000
0,51657217799249500000
0,59861132566457300000
0,68202944467659600000
0,75767448108827300000
0,82077483566474000000
0,86996211533377200000
0,90573686968049100000
0,92939942341578900000
0,94248699974544300000
0,94654477380954500000
0,94309053492391400000
0,93366855473735300000
0,91993100069471300000
0,90374907346200700000
0,88738378358746600000
0,87370374995092900000
0,86630102283889400000
0,86913932642147200000
0,88540022986392200000
0,91587929298976300000
0,95778983422365500000
1,00465225716060000000
1,04834038314523000000
1,08288814118420000000
1,10667399589054000000
1,12152767406494000000
1,13074836895859000000
1,13769340745695000000
1,14509813678007000000
1,15479457505371000000
1,16761229059131000000
1,18341627850314000000
1,20130480875546000000
1,21994511110072000000
1,23789540333801000000
1,25361718940613000000
1,26488379222187000000
1,26781908641018000000
1,25715514719503000000
1,22957374559107000000
1,18715476075853000000
1,13575463260209000000
1,08111567760986000000
1,02707353401191000000
0,97556467364063800000
0,92712195879264500000
0,88137479000979700000
0,83750415198597500000
0,79465350641245400000
0,75224314174947700000
0,71011539536370800000
0,66849535838335200000
0,62784559519947200000
0,58874488089628000000
0,55189998050673100000
0,51832789944437700000
0,48964656379246200000
0,46831736850819800000
0,45767947374018100000
0,46160050545707100000
0,48340669541553000000
0,52413600195056500000
0,58128486096884300000
0,64936311104047400000
0,72183216919076500000
0,79283978571115200000
0,85798439778860000000
0,91438415852521200000
0,96048432386679500000
0,99579375495201700000
1,02059964636786000000
1,03570243738870000000
1,04222354942453000000
1,04152187284246000000
1,03522148150318000000
1,02531530060468000000
1,01428276492615000000
1,00513406029727000000
1,00123466984132000000
1,00577463304697000000
1,02094434113956000000
1,04701392200142000000
1,08133992912753000000
1,11760253981142000000
1,14693850281537000000
1,16207443219048000000
1,16101955656948000000
1,14659535891532000000
1,12362650093292000000
1,09685196529836000000
1,07013979219701000000
1,04637934562171000000
1,02752304867313000000
1,01455208167926000000
1,00734503919876000000
1,00455089503383000000
1,00360156448557000000
1,00092403399360000000
0,99238270818312800000
0,97420904677192500000
0,94467184279797300000
0,90553149611914700000
0,86142119686362800000
0,81760587739152800000
0,77844868104892400000
0,74714366715128700000
0,72583497275564100000
0,71556442891047600000
0,71607799600840400000
0,72578690556376900000
0,74209639531768800000
0,76202595796510000000
0,78287353615932600000
0,80276104644918400000
0,82104127135797600000
0,83856732051660500000
0,85774111489520900000
0,88204371917189000000
0,91448776720708900000
0,95516478820733000000
1,00029010931587000000
1,04452488599398000000
1,08400105515861000000
1,11734634141564000000
1,14511671698065000000
1,16885224832615000000
1,19027958849525000000
1,21075100295893000000
1,23093977496114000000
1,25081188674934000000
1,26984259561972000000
1,28735181679148000000
1,30275968487697000000
1,31559115133733000000
1,32515928281667000000
1,32992247932489000000
1,32673203733713000000
1,31110645704659000000
1,27987974667849000000
1,23394647691652000000
1,17746025190021000000
1,11512386259426000000
1,05057120797163000000
0,98610006774759600000
0,92297801074701700000
0,86184749107814300000
0,80305740436558800000
0,74686627299801100000
0,69351827889362400000
0,64323578899728400000
0,59618868752674200000
0,55248612922888300000
0,51221222691624300000
0,47551880687396800000
0,44279250556424900000
0,41489188904649800000
0,39340890262067500000
0,38093980125990200000
0,38131064072318700000
0,39931118193093900000
0,43903584544409000000
0,50063246020930400000
0,57799463037951400000
0,66077850535459600000
0,73919403521143800000
0,80699440660230300000
0,86151821117482600000
0,90247231662128400000
0,93079016477705300000
0,94791635192937000000
0,95543997596970700000
0,95494355505232900000
0,94798204949688600000
0,93614968376489700000
0,92120950912643000000
0,90527161591715800000
0,89100162717013600000
0,88175547061961500000
0,88136373579830900000
0,89325492841878800000
0,91904930340646200000
0,95723561106311800000
1,00248461449256000000
1,04671122358570000000
1,08266863737725000000
1,10727696181572000000
1,12164620852242000000
1,12903714747709000000
1,13308411475670000000
1,13690117258409000000
1,14274429050717000000
1,15189468686703000000
1,16463915002880000000
1,18036558407008000000
1,19780711059195000000
1,21536006536185000000
1,23123150464099000000
1,24310122008679000000
1,24733661323277000000
1,23891810564516000000
1,21403097105926000000
1,17381270878661000000
1,12382720659401000000
1,07017773396719000000
1,01719173805615000000
0,96719500501880500000
0,92096537986190800000
0,87821701470725000000
0,83803509429954400000
0,79929165689437900000
0,76102318550028400000
0,72269212149744500000
0,68426159083645200000
0,64610016556625300000
0,60883365001734700000
0,57328917207383900000
0,54061926613887500000
0,51258576009867900000
0,49184961483606800000
0,48201613342482900000
0,48715703507088900000
0,51049694937930900000
0,55251802016123500000
0,60996827668169300000
0,67697502644978100000
0,74726331064239900000
0,81568650374962700000
0,87859941137252500000
0,93363319898209400000
0,97940127864929800000
1,01530178351762000000
1,04137408851805000000
1,05815718355132000000
1,06656129478100000000
1,06779892124349000000
1,06340797216312000000
1,05535566012055000000
1,04615809589970000000
1,03890040041835000000
1,03698716649819000000
1,04349984663814000000
1,06027989407236000000
1,08696381295938000000
1,12002384139450000000
1,15234138213100000000
1,17502410949475000000
1,18173899503967000000
1,17166113358243000000
1,14833084800035000000
1,11681040491682000000
1,08180863961258000000
1,04706120361485000000
1,01531564193364000000
0,98842845255136900000
0,96735937347862000000
0,95202809479178800000
0,94112876804893200000
0,93208746408931300000
0,92134212350274400000
0,90506187409963400000
0,88038756768306400000
0,84689751537079800000
0,80714488663960900000
0,76548543202599700000
0,72638416680287300000
0,69362861026651700000
0,67031667946696500000
0,65886813776487600000
0,66069268361799400000
0,67566925010599100000
0,70193254426512400000
0,73632781898917900000
0,77533629053050300000
0,81594649304862300000
0,85617150974311500000
0,89525199657386700000
0,93362284005609600000
0,97250288250083100000
1,01284217689990000000
1,05391695474260000000
1,09299899785497000000
1,12690325473959000000
1,15378216445098000000
1,17364330328054000000
1,18793113646053000000
1,19891100848463000000
1,20909688701990000000
1,22069333766137000000
1,23504911810234000000
1,25221911289534000000
1,27077693304891000000
1,28801203150958000000
1,30053466671096000000
1,30503329620660000000
1,29875049854822000000
1,27959635959531000000
1,24646755210942000000
1,20015884878183000000
1,14381322071742000000
1,08181337167286000000
1,01817448252078000000
0,95575012704373800000
0,89619239851257500000
0,84017598052089900000
0,78765571436068300000
0,73814144119989700000
0,69100977197396500000
0,64580635770649900000
0,60243662684472400000
0,56118170283097000000
0,52258782109432600000
0,48735602292188200000
0,45634606297959900000
0,43075409810098800000
0,41247572314303900000
0,40456618576751200000
0,41144197054572300000
0,43800739439883200000
0,48687948788786400000
0,55503281687366400000
0,63387059925703800000
0,71345960693877600000
0,78638478270685200000
0,84861069386864400000
0,89860417965260100000
0,93629546487849800000
0,96239931728743300000
0,97804912872342900000
0,98460324590231400000
0,98354050322861000000
0,97641993021181300000
0,96490981340397700000
0,95090221823322800000
0,93671573048359800000
0,92532111317473100000
0,92036771860173900000
0,92563400912351800000
0,94377003469005200000
0,97485340131626900000
1,01534478672118000000
1,05804313445179000000
1,09442276010327000000
1,11877019695881000000
1,13027170196592000000
1,13170435890393000000
1,12714857939940000000
1,12051756224031000000
1,11496281887851000000
1,11270348645199000000
1,11497677991188000000
1,12201239169594000000
1,13305596071771000000
1,14649133402123000000
1,16001571206507000000
1,17066279502766000000
1,17454527960556000000
1,16692329374733000000
1,14404938835099000000
1,10636816617929000000
1,05889795158597000000
1,00795875318453000000
0,95850691120116000000
0,91356377043518100000
0,87451278067491700000
0,84145251604238000000
0,81349144224877700000
0,78906768526744600000
0,76634053561337300000
0,74362208039948200000
0,71975824398692700000
0,69435171316962800000
0,66778456536546000000
0,64113765062213000000
0,61619586059459600000
0,59565130830804000000
0,58335088431135800000
0,58405557993274600000
0,60204088580730500000
0,63863959322466100000
0,69063776891315500000
0,75162438287219400000
0,81509587198887500000
0,87645364929545200000
0,93318259303896100000
0,98417457635277200000
1,02901731292927000000
1,06752841188607000000
1,09954908799774000000
1,12493889440279000000
1,14368751863167000000
1,15605889964833000000
1,16272719242171000000
1,16491868280328000000
1,16456698504496000000
1,16438434032476000000
1,16760555624961000000
1,17714741004526000000
1,19423216010724000000
1,21695406093133000000
1,23959423834538000000
1,25393355004252000000
1,25289802813154000000
1,23385884728851000000
1,19875707603909000000
1,15194516417765000000
1,09812431574411000000
1,04130557734745000000
0,98454348670263900000
0,93001378893804800000
0,87916882042829200000
0,83284057711134900000
0,79123583312255300000
0,75383871988215800000
0,71935632744638600000
0,68596086478953900000
0,65197777623971600000
0,61673839347580300000
0,58098029145718700000
0,54651801055759700000
0,51565975190116900000
0,49098066672839400000
0,47551822001432000000
0,47301256267278500000
0,48758003323685600000
0,52216207735690000000
0,57605297065477600000
0,64378189247398600000
0,71721724381543700000
0,78902028514268100000
0,85448138631871300000
0,91136591572911200000
0,95895314457682500000
0,99715672759617200000
1,02605174662920000000
1,04581994153599000000
1,05692712383558000000
1,06027880572431000000
1,05724596128343000000
1,04963762827495000000
1,03972132551745000000
1,03029869206041000000
1,02471083399218000000
1,02651504489629000000
1,03861242094176000000
1,06195203021204000000
1,09421348602905000000
1,12910112661213000000
1,15771957595779000000
1,17258121915240000000
1,17102562739902000000
1,15505825475116000000
1,12903575812977000000
1,09767131383487000000
1,06506329515553000000
1,03441135082759000000
1,00800484270409000000
0,98722913034610000000
0,97248058287262600000
0,96299898474533400000
0,95672507438576800000
0,95034845487148300000
0,93973261219783300000
0,92096571579271900000
0,89210962343767500000
0,85460143961119600000
0,81261984572652200000
0,77101272281801000000
0,73395245669596000000
0,70475250416678300000
0,68600012155934500000
0,67942676726976700000
0,68549170228229200000
0,70305031728586300000
0,72952949901052200000
0,76163522852646500000
0,79620101331981400000
0,83082271153645200000
0,86423680885254500000
0,89653717913320000000
0,92915810957728500000
0,96424578031324000000
1,00306230193718000000
1,04427032949391000000
1,08423632009610000000
1,11935891340508000000
1,14784392953626000000
1,16987479649433000000
1,18699215779580000000
1,20138838848372000000
1,21527733521533000000
1,23033014869734000000
1,24722797698678000000
1,26544325061390000000
1,28334983127095000000
1,29866815960510000000
1,30904841945209000000
1,31240671431392000000
1,30676029680651000000
1,28987110989117000000
1,25965685555478000000
1,21584732054566000000
1,16108516507224000000
1,09973824963315000000
1,03595210650316000000
0,97268567593425900000
0,91164802727529100000
0,85356224464778600000
0,79848673414813100000
0,74613993407738600000
0,69620216396004000000
0,64853246962465700000
0,60324464797810400000
0,56065517520990600000
0,52118509109090100000
0,48530975740186000000
0,45361874130644100000
0,42702051274070100000
0,40710066549288700000
0,39656137663054300000
0,39949138302318500000
0,42085037610732300000
0,46425302440024300000
0,52847978095710700000
0,60619118387940300000
0,68720894002951200000
0,76296342200023300000
0,82831930590710700000
0,88109992268768400000
0,92101142346133800000
0,94879415065553300000
0,96570272373641800000
0,97321554781311000000
0,97288564948428100000
0,96628737705297500000
0,95504552802395200000
0,94095092954232500000
0,92616048405313700000
0,91343444108885200000
0,90624640459581100000
0,90842920416887200000
0,92310292984789200000
0,95122394419972300000
0,99038889187574200000
1,03438238640670000000
1,07474371680156000000
1,10472625568632000000
1,12224408244087000000
1,12927631964502000000
1,12960112631703000000
1,12709326275553000000
1,12496062656996000000
1,12550173096644000000
1,13004115553741000000
1,13891486881757000000
1,15151622482893000000
1,16644962701307000000
1,18175203833207000000
1,19497176607375000000
1,20286382213148000000
1,20099965970084000000
1,18471725567843000000
1,15236497994973000000
1,10746227558792000000
1,05631235706594000000
1,00452330557764000000
0,95571994167653100000
0,91169725963660300000
0,87285006978752700000
0,83855195383624500000
0,80751449341707700000
0,77817758282845300000
0,74911386346436400000
0,71936693475738500000
0,68862613943749800000
0,65720773857873000000
0,62593844652693000000
0,59611526987543900000
0,56966445044117800000
0,54945125011957200000
0,53943676051783800000
0,54416395805192800000
0,56714691573087200000
0,60861817921715900000
0,66460829359561900000
0,72869387351225300000
0,79473785011504600000
0,85837272482853000000
0,91700572008749100000
0,96922148392959000000
1,01422377363683000000
1,05152653033529000000
1,08087389965462000000
1,10228144507849000000
1,11609577573855000000
1,12303750040612000000
1,12425805768703000000
1,12144760933360000000
1,11696556896303000000
1,11385459148360000000
1,11550930139958000000
1,12483904880532000000
1,14307888192525000000
1,16860681158072000000
1,19617605589506000000
1,21760482685551000000
1,22495862677742000000
1,21441268110943000000
1,18724344474162000000
1,14779787150101000000
1,10107337652112000000
1,05139742977855000000
1,00207275045279000000
0,95545681071466800000
0,91311825240784100000
0,87590129081862300000
0,84384401933639300000
0,81600651559445000000
0,79041178440960200000
0,76439555906906600000
0,73549939894017800000
0,70259738512007600000
0,66652761165751100000
0,62970902744126200000
0,59520232032666400000
0,56613029779079000000
0,54569090273990800000
0,53732244685305700000
0,54443704499592700000
0,56932302579780600000
0,61156058676940000000
0,66734927571764200000
0,73078388094163600000
0,79610060959260000000
0,85914358532324500000
0,91754035085769600000
0,97013037329938400000
1,01624844616803000000
1,05521066858572000000
1,08620728948320000000
1,10862442126082000000
1,12248105041721000000
1,12861283148961000000
1,12859597650101000000
1,12461962514225000000
1,11940700045954000000
1,11610513194067000000
1,11795331807622000000
1,12758152111700000000
1,14599510677141000000
